x,y,z,ts
-4.6133566,-4.947483,9.955926,1544007165183
-5.8175635,-5.936741,8.009602,1544007165217
-5.3082657,-5.475399,8.387676,1544007165260
-5.3082657,-5.475399,8.387676,1544007165287
-5.3082657,-5.475399,8.387676,1544007165324
-5.3082657,-5.475399,8.387676,1544007165356
-6.278635,-5.8067226,9.653809,1544007165394
-6.139585,-4.8012915,7.607026,1544007165433
-6.1220994,-7.8589716,7.697965,1544007165471
-4.799816,-7.241804,8.577598,1544007165498
-5.0914803,-5.5336275,6.198986,1544007165538
-5.2777853,-6.370432,5.4354877,1544007165573
-4.837322,-6.831415,4.9521947,1544007165607
-4.466279,-5.939272,8.634069,1544007165642
-5.1025457,-6.141053,7.942589,1544007165681
-5.69835,-4.2623825,7.8796835,1544007165716
-5.836887,-6.7067757,7.184672,1544007165755
-6.1996584,-7.9709587,6.085446,1544007165791
-5.1521144,-9.705167,3.6523318,1544007165820
-4.496707,-10.138028,6.0510426,1544007165861
-5.104115,-11.795583,2.601096,1544007165891
-5.8108397,-13.653484,6.129423,1544007165928
-5.70888,1.951385,10.466907,1544007165973
-4.74957,5.5048547,10.906441,1544007165998
-4.0362835,4.412193,12.899023,1544007166037
-4.3594193,-0.47369814,11.567915,1544007166073
-6.1041875,-8.277968,9.896666,1544007166137
-7.228466,-5.349684,7.533592,1544007166144
-6.0580716,7.257433,8.916029,1544007166177
-5.4846168,4.388194,7.190542,1544007166214
-5.248043,-6.233385,1.2857158,1544007166248
-5.248043,-6.233385,1.2857158,1544007166286
-5.248043,-6.233385,1.2857158,1544007166323
-5.248043,-6.233385,1.2857158,1544007166360
-3.9090726,-11.743835,-2.7634487,1544007166388
-5.4485474,-14.134961,-4.9663277,1544007166423
-5.6649523,-18.521729,-4.144634,1544007166458
-6.312311,-22.140575,-3.2973785,1544007166492
-7.4101453,-22.887873,-3.452652,1544007166538
-7.6258774,-24.449774,-3.8025842,1544007166567
-7.771922,-21.952354,-3.305523,1544007166600
-7.975825,-17.527225,-1.8615329,1544007166652
-7.905432,-16.575403,-0.47147322,1544007166677
-7.803117,-7.644294,-0.063405275,1544007166715
-9.023456,-3.2809591,0.8389715,1544007166746
-9.159885,-2.5730772,1.2506388,1544007166783
-9.2161665,3.2476811,3.4162004,1544007166821
-10.06922,6.206247,3.4729128,1544007166850
-9.63982,7.417143,4.4163303,1544007166887
-10.562453,8.502771,6.0960693,1544007166928
-10.866866,8.573713,6.770508,1544007166966
-11.24927,8.664738,8.0048065,1544007166995
-11.443489,8.534707,7.4838758,1544007167029
-11.853155,7.211089,8.788841,1544007167065
-10.998389,7.092514,9.084387,1544007167117
-10.145778,7.720005,9.4807825,1544007167135
-7.2346964,14.104337,11.979813,1544007167170
-8.804722,13.441655,9.317071,1544007167206
-8.759409,12.01176,7.1970644,1544007167244
-8.720523,13.402043,6.09338,1544007167282
-8.720523,13.402043,6.09338,1544007167321
-8.720523,13.402043,6.09338,1544007167348
-8.720523,13.402043,6.09338,1544007167382
-5.6189604,9.86388,7.6074166,1544007167416
-6.5807424,9.605833,9.352403,1544007167452
-24.890171,-0.58834076,3.8744524,1544007167510
-17.911613,1.914083,6.1819153,1544007167539
-9.163413,-1.0079699,10.499288,1544007167562
-12.822748,-10.868808,9.87198,1544007167691
-9.1098995,-13.117423,9.530838,1544007167691
-9.247741,-14.436081,9.648247,1544007167698
-10.385247,-16.554245,7.8758774,1544007167703
-10.728227,-15.4132595,8.88794,1544007167740
-8.826003,-11.198029,9.565488,1544007167779
-9.166892,-6.316264,7.632427,1544007167815
-9.647521,-8.1965065,6.4826503,1544007167847
-9.128037,-9.149822,6.145602,1544007167887
-9.135376,-5.5478487,6.1301775,1544007167919
-8.713353,-4.384883,6.945304,1544007167956
-8.871248,-6.3828945,7.1298695,1544007167993
-8.841908,-6.311223,7.407899,1544007168029
-8.645505,-5.662154,6.9546146,1544007168069
-8.852366,-7.4350204,7.317606,1544007168101
-8.960566,-8.699666,6.9451513,1544007168138
-9.360983,-7.6323833,5.85873,1544007168177
-9.155434,-9.240235,5.4243407,1544007168213
-8.988658,-9.641529,5.117328,1544007168245
-8.645074,-9.48363,4.9652233,1544007168281
-8.645074,-9.48363,4.9652233,1544007168325
-8.645074,-9.48363,4.9652233,1544007168355
-7.9980063,-8.937781,5.2108517,1544007168384
-7.9473305,-7.1847153,4.584241,1544007168423
-8.153049,-7.4660826,3.8188283,1544007168457
-8.075313,-8.119795,3.6671443,1544007168572
-8.908307,-8.427539,2.7450876,1544007168572
-9.58593,-9.970356,2.7833605,1544007168572
-8.607042,-10.894223,3.985255,1544007168604
-8.232848,-8.557461,4.227061,1544007168634
-8.22048,-6.201192,4.0086455,1544007168683
-7.958561,-8.434387,4.2711716,1544007168712
-7.0859423,-7.488446,4.798333,1544007168740
-6.820425,-6.3447266,4.9698977,1544007168778
-7.478252,-7.531781,4.9042683,1544007168813
-7.763266,-8.411573,5.109935,1544007168880
-8.8011465,-7.9486933,3.8896902,1544007168891
-8.577492,-9.691264,2.2969615,1544007168920
-8.410699,-9.328219,1.8775958,1544007168957
-7.959871,-8.794389,3.5603747,1544007168991
-6.0609426,-9.992548,5.392683,1544007169032
-6.295051,-8.90347,4.191227,1544007169072
-7.597691,-8.744526,4.6076765,1544007169099
-6.364726,-10.367477,3.8532472,1544007169136
-6.9318433,-9.054186,3.797885,1544007169172
-7.2738137,-7.7759113,4.836488,1544007169207
-6.559077,-8.122844,3.6138854,1544007169284
-6.3445425,-9.076333,4.242926,1544007169285
-6.3445425,-9.076333,4.242926,1544007169311
-6.3445425,-9.076333,4.242926,1544007169347
-6.3445425,-9.076333,4.242926,1544007169384
-6.630841,-9.679591,8.063291,1544007169416
-5.792822,-4.307562,5.7978477,1544007169453
-8.416064,-4.3012133,3.1420383,1544007169495
-11.260708,-6.7832947,0.34739518,1544007169526
-9.346741,-4.358423,0.26489675,1544007169560
-10.20022,-4.570112,-1.8523866,1544007169595
-8.576435,-7.1947546,-0.57856226,1544007169630
-6.756043,-9.105899,0.72227263,1544007169667
-7.440535,-7.4197254,1.2745943,1544007169708
-8.84363,-9.704835,-0.017518044,1544007169738
-9.591895,-14.366282,1.3234158,1544007169774
-9.444901,-13.990975,0.943511,1544007169808
-7.680602,-12.623434,0.66589594,1544007169901
-6.074204,-12.706109,2.0706801,1544007169913
-4.9075866,-10.336275,2.531195,1544007169927
-3.7409725,-7.27442,3.3272831,1544007169959
-3.8491356,-8.954419,3.2479913,1544007170005
-3.220404,-4.9306955,3.2062585,1544007170027
-2.7922914,-8.681718,4.966707,1544007170061
-2.2549942,-12.281267,6.9940567,1544007170137
-1.5306822,-9.985424,8.043524,1544007170137
-2.989576,-11.719615,6.653815,1544007170164
-3.1851518,-11.079509,5.7776384,1544007170210
-2.744492,-10.623806,5.9349403,1544007170233
-1.3931943,-13.085001,5.401495,1544007170277
-1.3931943,-13.085001,5.401495,1544007170315
-1.3931943,-13.085001,5.401495,1544007170345
-1.3931943,-13.085001,5.401495,1544007170380
-2.8217232,-6.3230944,6.6347613,1544007170412
-2.9877565,-6.330943,6.2025814,1544007170448
-2.7334986,-8.110355,5.1283326,1544007170487
-2.5675552,-9.6730385,5.1286364,1544007170548
-2.4599118,-10.583446,4.7082295,1544007170585
-2.2348204,-11.141831,4.5773153,1544007170599
-2.3427758,-10.952982,5.5362854,1544007170640
-2.411092,-9.546387,6.2027407,1544007170664
-2.6459742,-9.223782,6.2679176,1544007170719
-3.1451135,-9.79906,5.6496453,1544007170736
-3.497502,-10.372344,5.24659,1544007170775
-3.9867468,-10.888601,4.1548877,1544007170809
-4.957161,-14.319268,1.866725,1544007170853
-3.4594738,-17.847298,0.44647884,1544007170884
-2.5287478,-16.61199,0.5415516,1544007170917
-2.6559646,-15.644316,0.86292887,1544007170956
-3.212518,-9.634365,2.1996586,1544007170989
-4.0734816,-9.192866,1.9962282,1544007171025
-3.2219422,-9.745253,1.8971062,1544007171060
-3.2610443,-9.779712,1.4568565,1544007171095
-3.1821337,-8.996579,0.7017844,1544007171134
-3.5625017,-6.800189,1.357424,1544007171166
-4.069436,-4.6779785,1.5871968,1544007171202
-4.6182456,-5.158266,1.4760392,1544007171236
-4.726688,-5.7877636,1.5349708,1544007171273
-4.726688,-5.7877636,1.5349708,1544007171305
-4.726688,-5.7877636,1.5349708,1544007171341
-4.726688,-5.7877636,1.5349708,1544007171374
-4.9752436,-11.227652,4.2033424,1544007171411
-4.1929746,-13.692061,5.9376044,1544007171474
-2.9599166,-15.825676,8.68461,1544007171483
-3.3510392,-14.38241,5.423522,1544007171521
-3.3513868,-16.833406,3.5095649,1544007171747
-2.9790978,-15.496165,3.9975836,1544007171747
-1.8233048,-13.27041,5.284543,1544007171747
-0.4130856,-10.108527,5.875304,1544007171747
0.59499097,-7.9502487,6.350157,1544007171747
0.2618756,-5.6778717,5.4834514,1544007171747
-0.3350629,-4.47666,5.176926,1544007171766
-2.5152247,-2.4121513,4.38461,1544007171826
-3.9059868,-3.9530535,4.370225,1544007171846
-4.444821,-3.6966543,5.097388,1544007171871
-5.093053,-6.3314342,5.3891873,1544007171906
-5.9654007,-7.633895,5.3700876,1544007171948
-6.8079953,-7.938505,5.645836,1544007171976
-8.82611,-8.671958,5.1768384,1544007172017
-9.022382,-10.195162,3.8650641,1544007172048
-8.758047,-10.871833,3.206428,1544007172082
-9.464689,-13.462425,1.0535033,1544007172118
-10.68133,-16.541584,-1.4806869,1544007172203
-9.64313,-17.591122,-2.2705514,1544007172204
-6.2615633,-14.526437,-0.89948654,1544007172266
-6.230858,-11.258165,-1.0203495,1544007172266
-6.230858,-11.258165,-1.0203495,1544007172300
-6.230858,-11.258165,-1.0203495,1544007172335
-6.230858,-11.258165,-1.0203495,1544007172369
-4.394973,-5.089864,1.3323044,1544007172406
-0.9112909,-8.332674,2.0926979,1544007172440
-0.63704693,-6.5788336,2.2822084,1544007172477
-0.7055843,-5.15454,2.6804543,1544007172510
-1.4400632,-6.964196,3.4850225,1544007172544
-3.2416127,-6.3451643,4.120167,1544007172583
-3.780192,-6.5025043,4.208418,1544007172616
-4.563809,-7.7494774,4.282519,1544007172651
-5.191432,-10.577504,5.0090938,1544007172687
-5.4379587,-14.616683,7.539353,1544007172803
-4.9975777,-16.819973,8.448858,1544007172803
-4.9874663,-14.450579,9.691283,1544007172803
-4.1146774,-4.404376,10.875986,1544007172832
-1.4414986,2.1870236,10.868629,1544007172867
-0.7558272,1.5917487,10.98474,1544007172907
-0.28532898,-0.0023260117,10.428652,1544007172935
-0.54992634,1.7621865,8.8427925,1544007172966
-1.4999754,4.136183,8.405935,1544007173002
-2.0481405,1.9090543,9.719219,1544007173038
-2.8498902,1.063654,7.518185,1544007173075
-2.8888574,1.353754,7.1178555,1544007173111
-2.6150699,0.42041826,7.9027543,1544007173149
-0.84314466,-0.89289665,9.001944,1544007173184
3.1628754,-4.1979423,10.461197,1544007173301
5.3843327,-0.81995344,10.46487,1544007173301
6.1573234,-1.6293197,9.575698,1544007173307
6.1573234,-1.6293197,9.575698,1544007173322
6.1573234,-1.6293197,9.575698,1544007173364
6.1573234,-1.6293197,9.575698,1544007173401
8.322417,-3.5452695,9.114719,1544007173427
8.076654,-3.7476587,7.75289,1544007173462
6.8339305,-5.8517995,7.755699,1544007173499
6.745655,-6.0268188,7.492463,1544007173531
7.020047,-6.3927836,7.408668,1544007173566
6.785281,-5.2744303,10.304651,1544007173601
4.2183137,-3.6892447,10.598407,1544007173664
4.020904,-1.4140964,10.5632715,1544007173672
5.24228,-1.2840204,7.5969815,1544007173728
5.2734365,-4.41419,5.508759,1544007173754
8.675844,-7.0062923,8.904825,1544007173786
9.482762,-9.942919,14.309464,1544007173815
5.7293577,-9.864986,9.338678,1544007173850
6.1064444,-3.0580635,5.799838,1544007173886
6.7399707,1.0815296,6.388131,1544007173926
10.141543,-1.1009297,6.152402,1544007173958
10.123996,-1.2292213,8.507927,1544007173993
9.447997,0.513721,9.842776,1544007174029
9.833407,-5.687067,10.014439,1544007174066
9.5392,-5.1237974,9.984669,1544007174133
4.7176614,-1.5054183,9.4743595,1544007174165
3.4551046,-2.627194,10.542379,1544007174172
2.69112,-0.62628984,12.826163,1544007174211
3.8660817,-0.83520985,11.312809,1544007174243
3.5039601,-1.9172859,10.707308,1544007174281
3.5039601,-1.9172859,10.707308,1544007174325
3.5039601,-1.9172859,10.707308,1544007174350
3.5039601,-1.9172859,10.707308,1544007174384
4.568057,-0.7380562,7.9787445,1544007174418
5.2245054,-1.1012359,8.118877,1544007174454
6.558103,-3.4270473,8.788805,1544007174490
7.1952977,-3.467731,9.613695,1544007174549
6.4393425,-1.7114534,8.623999,1544007174574
6.3016233,-1.0250392,8.457243,1544007174598
6.7626667,-1.3138089,9.128847,1544007174635
6.8610845,-1.9329042,9.348601,1544007174670
6.9678397,-1.6084113,8.41243,1544007174705
7.242373,-1.728333,8.613438,1544007174745
7.232942,-1.9611292,8.845961,1544007174782
7.0564785,-1.7306247,8.878444,1544007174822
7.4581366,-1.5273061,9.293207,1544007174852
6.70458,-2.9892297,9.004494,1544007174889
6.3904424,-1.6161036,9.4153805,1544007174938
6.4009023,-3.1850061,9.149725,1544007174958
6.401691,-4.1291513,9.421564,1544007175009
6.2153563,-3.408739,9.75953,1544007175032
6.147108,-4.428834,9.200397,1544007175065
7.0579057,-4.689612,8.733996,1544007175099
6.655316,-3.3822875,8.49415,1544007175137
6.1660676,-3.784216,8.779485,1544007175178
4.5708776,-5.5972824,8.77169,1544007175208
4.442837,-5.037174,7.716959,1544007175256
3.796474,-5.0341234,7.1314154,1544007175286
3.796474,-5.0341234,7.1314154,1544007175313
3.796474,-5.0341234,7.1314154,1544007175349
3.796474,-5.0341234,7.1314154,1544007175396
2.2402012,-4.956127,7.6245017,1544007175430
0.8505456,-6.1938396,7.592223,1544007175454
1.0266099,-5.4035196,8.333862,1544007175488
1.9670208,-6.2725034,9.752415,1544007175546
2.9065979,-4.4411726,10.106499,1544007175561
5.1393595,-6.5671983,7.6795554,1544007175603
5.7056603,-4.0332494,7.576681,1544007175669
7.3211966,-3.762229,7.5541425,1544007175669
7.3211966,-3.762229,7.5541425,1544007175709
10.279673,-5.565398,5.412605,1544007175745
7.889464,-4.335165,7.1262274,1544007175772
5.5503564,-6.0059347,7.4749155,1544007175807
4.375588,-6.666049,7.2145987,1544007175846
3.3181353,-6.131379,8.356271,1544007175885
2.7401328,-5.7975283,7.511337,1544007175964
2.8095098,-7.860363,6.881478,1544007175965
3.2005832,-5.9328003,8.282976,1544007175984
4.013601,-6.8199,7.6777277,1544007176021
3.1618414,-7.003512,8.311728,1544007176062
3.0338697,-5.1744423,8.541549,1544007176092
5.3927226,-5.0158143,6.479591,1544007176191
5.4627113,-6.047072,7.5471272,1544007176192
6.2274714,-6.5246053,8.749903,1544007176200
5.316893,-6.6671677,9.5508995,1544007176248
4.708396,-4.445296,9.105034,1544007176271
5.8832135,-4.0353546,8.64131,1544007176303
5.8832135,-4.0353546,8.64131,1544007176342
5.8832135,-4.0353546,8.64131,1544007176373
5.8832135,-4.0353546,8.64131,1544007176434
12.748343,-13.339375,13.572421,1544007176443
9.895458,-13.678267,6.504962,1544007176478
3.0147312,-6.9486566,-0.30103254,1544007176523
-0.3406783,-5.8941913,-3.8578353,1544007176553
-0.34048617,-5.055861,-3.3164237,1544007176595
1.0464907,0.41266823,0.77573156,1544007176621
1.3201454,1.7151747,2.9783826,1544007176656
3.7502813,0.75379896,9.579125,1544007176689
9.831987,5.5718465,8.077305,1544007176727
12.577486,2.0147889,9.0757,1544007176760
9.214765,3.9866068,6.562437,1544007176797
7.6143284,-0.18828988,1.7524605,1544007176832
45.69755,4.7699504,-5.987919,1544007176874
11.4211445,-7.6108274,1.2965956,1544007176910
16.194738,-9.750942,-0.6482191,1544007176940
13.665142,-9.741385,-2.3330994,1544007176977
17.028849,-13.6055975,-3.273532,1544007177030
18.675259,-12.898912,-2.9743023,1544007177051
22.851015,-12.622587,-3.888105,1544007177084
26.743517,-14.103906,-4.096864,1544007177135
24.183823,-14.473369,-4.647869,1544007177166
23.545088,-11.899655,-3.2348766,1544007177200
25.064713,-11.924105,-2.8511367,1544007177232
28.162506,-12.173351,-5.1695538,1544007177272
23.423729,-7.3529224,-5.4461155,1544007177301
23.423729,-7.3529224,-5.4461155,1544007177337
23.423729,-7.3529224,-5.4461155,1544007177370
23.423729,-7.3529224,-5.4461155,1544007177405
11.294522,-8.973306,-7.3628626,1544007177444
10.060792,-9.119389,-8.010503,1544007177477
10.141192,-9.113648,-8.699499,1544007177512
11.299146,-8.934911,-9.010035,1544007177546
13.87974,-9.880707,-8.996848,1544007177583
17.29339,-11.571528,-6.5061064,1544007177616
20.932617,-13.539349,-3.4281578,1544007177650
24.138535,-12.582941,-3.2410092,1544007177685
24.873428,-11.635771,-3.366476,1544007177724
24.597626,-10.62284,-3.494007,1544007177758
23.607391,-11.950995,-3.9617496,1544007177851
21.225529,-12.952039,-3.7647505,1544007177852
19.87272,-12.951591,-3.4619255,1544007177867
16.880518,-11.411578,-5.145137,1544007177897
13.75995,-9.820512,-6.519491,1544007177933
12.054143,-9.496376,-5.710427,1544007177970
11.927392,-9.78787,-5.3051147,1544007178005
12.682949,-10.394154,-5.3825455,1544007178039
15.409024,-11.03026,-5.3584557,1544007178078
18.380829,-11.675954,-4.714506,1544007178119
20.312262,-11.484444,-4.8135967,1544007178154
22.752802,-9.979781,-5.260187,1544007178184
23.968266,-9.31811,-6.185412,1544007178226
24.291954,-9.54692,-6.5656376,1544007178262
20.616299,-12.478992,-5.311184,1544007178290
20.616299,-12.478992,-5.311184,1544007178370
20.616299,-12.478992,-5.311184,1544007178371
20.616299,-12.478992,-5.311184,1544007178395
21.132877,-9.467851,-7.111453,1544007178428
19.47324,-9.983959,-8.625571,1544007178469
18.117504,-10.552918,-8.099241,1544007178505
17.563696,-7.190445,-8.099065,1544007178543
18.026083,-8.588975,-9.310558,1544007178573
18.801594,-8.879069,-10.449009,1544007178608
20.028194,-8.604352,-10.960964,1544007178645
18.584076,-7.479455,-10.850639,1544007178683
16.560385,-6.7968864,-11.075285,1544007178792
15.047043,-6.1485896,-10.539349,1544007178792
16.315496,-6.5077333,-10.276821,1544007178792
15.523134,-8.150879,-8.790101,1544007178835
11.645059,-9.28129,-4.0325594,1544007178860
15.719492,-10.868827,-1.870966,1544007178898
19.83772,-10.217499,-2.7397323,1544007178957
23.985405,-7.6576843,-4.5138035,1544007178977
19.629227,-4.5281835,-2.8495145,1544007179010
14.920835,-4.186239,-1.4391537,1544007179048
14.391547,-5.7449284,-2.185061,1544007179085
14.450948,-7.2890167,-3.7159996,1544007179109
14.815198,-8.17037,-4.0881968,1544007179164
15.21042,-10.044163,-4.545857,1544007179182
16.38946,-11.322076,-4.427938,1544007179221
18.087183,-12.260029,-4.1158123,1544007179253
19.98006,-12.694761,-4.501593,1544007179287
22.15743,-13.008305,-4.7435484,1544007179320
22.15743,-13.008305,-4.7435484,1544007179356
22.15743,-13.008305,-4.7435484,1544007179390
22.331757,-10.81622,-6.6813655,1544007179425
19.71563,-13.467516,-6.543027,1544007179460
