x,y,z,ts
-1.5664825,1.8711853,0.632782,1542627865484
-0.24369812,1.6871185,0.53533936,1542627865510
0.019989014,1.5635681,0.3620758,1542627865570
-0.17141724,1.384491,0.41505432,1542627865605
-0.199646,1.1255035,0.22306824,1542627865631
-0.5358124,0.94921875,0.14016724,1542627865660
-0.73083496,0.791275,0.076538086,1542627865690
-0.644516,0.5575714,-0.09060669,1542627865720
-0.92085266,0.33047485,-0.09643555,1542627865778
-1.1457977,0.35195923,-0.08506775,1542627865808
-0.5332947,0.38420105,-0.45898438,1542627865837
-0.39135742,0.57003784,-0.6222992,1542627865871
-0.567688,0.8034973,-0.77586365,1542627865897
-0.38323975,0.8532715,-0.98046875,1542627865930
-0.4626007,0.95147705,-1.02948,1542627865987
-0.4907837,0.95210266,-1.0049438,1542627866030
-0.40982056,0.91044617,-1.0651398,1542627866045
-0.48690796,0.8997803,-1.0737457,1542627866077
-0.54841614,0.8733368,-1.0505524,1542627866105
-0.28770447,0.8511505,-1.0622101,1542627866135
-0.04675293,0.8462372,-1.0013123,1542627866163
0.20071411,0.7785797,-0.88061523,1542627866224
0.5525665,0.6213379,-0.7227783,1542627866256
0.32667542,0.5134125,-0.56285095,1542627866282
-0.09503174,0.3840332,-0.46214294,1542627866318
-0.35690308,0.23664856,-0.41737366,1542627866344
-0.4874115,0.24441528,-0.27256775,1542627866378
-0.5527649,0.20527649,-0.3266449,1542627866430
-0.6680298,0.19621277,-0.32556152,1542627866461
-0.27424622,0.23127747,-0.23747253,1542627866489
-0.4633484,0.2494049,-0.23841858,1542627866521
-0.9966583,0.3247223,-0.2551422,1542627866550
-0.64186096,0.36665344,-0.24958801,1542627866579
-0.41319275,0.39022827,-0.26557922,1542627866641
-0.5565491,0.44067383,-0.2858734,1542627866669
-0.2970581,0.44136047,-0.32551575,1542627866701
-0.24345398,0.42321777,-0.29100037,1542627866726
-0.46705627,0.38476562,-0.1678772,1542627866759
-0.36750793,0.3530426,-0.15538025,1542627866786
-0.3559723,0.22180176,-0.095581055,1542627866845
-0.5793152,0.003479004,0.0128479,1542627866880
-0.37464905,-0.26278687,0.02784729,1542627866906
0.17597961,-0.42266846,-0.22503662,1542627866935
0.8034973,-0.5229492,-0.6292877,1542627866991
0.82244873,-0.7854767,-0.7990875,1542627866997
0.124420166,-0.8367157,-0.94392395,1542627867055
0.36891174,-0.74684143,-1.1690063,1542627867084
0.3648224,-0.73672485,-0.91648865,1542627867114
0.3242798,-0.8967285,-0.94947815,1542627867145
0.5416565,-0.85206604,-1.0133057,1542627867181
0.6607666,-0.74697876,-0.8915558,1542627867203
0.69577026,-0.65686035,-0.87646484,1542627867236
0.87060547,-0.4962921,-0.8187561,1542627867294
1.1446838,-0.15161133,-0.447937,1542627867321
1.5690918,0.07489014,-0.117111206,1542627867352
0.8207855,0.41360474,0.13136292,1542627867382
-0.032333374,0.7003021,0.58021545,1542627867410
-0.723526,0.85850525,0.9006958,1542627867439
-1.6266174,0.5779877,1.1598816,1542627867502
-2.655487,0.13256836,1.5494385,1542627867529
-3.285736,-0.82229614,1.7552338,1542627867560
-3.0401306,-1.5076447,1.6392975,1542627867588
-2.2436829,-2.1579895,1.2051697,1542627867619
-0.5861206,-2.3364258,0.6251221,1542627867648
0.35090637,-2.1728973,0.39260864,1542627867707
0.87158203,-1.984787,0.013534546,1542627867744
0.5602875,-1.91185,-0.42803955,1542627867766
-0.2457428,-1.1636963,-0.37748718,1542627867795
-0.6738281,-0.71733093,-0.11634827,1542627867826
-0.5487213,-0.31419373,0.023223877,1542627867865
-0.06097412,-0.15670776,-0.011367798,1542627867914
0.09716797,-0.09674072,-0.005554199,1542627867946
-0.0048828125,-0.06564331,0.09690857,1542627867974
-0.011276245,-0.0382843,0.15977478,1542627868003
-0.27886963,0.0146484375,0.1346283,1542627868036
-0.49858093,-0.00819397,0.1552887,1542627868064
-0.5739136,-0.074157715,0.21525574,1542627868092
-0.83755493,-0.07026672,0.22566223,1542627868154
-0.71554565,-0.06314087,0.18708801,1542627868185
-0.45425415,-0.0856781,0.20892334,1542627868212
-0.49679565,-0.0868988,0.20022583,1542627868243
-0.5005493,-0.10952759,0.16159058,1542627868271
-0.53092957,-0.12332153,0.25001526,1542627868314
-0.36340332,-0.20628357,0.31358337,1542627868359
-0.22235107,-0.33468628,0.3131256,1542627868390
-0.34014893,-0.37634277,0.37057495,1542627868420
-0.26075745,-0.38502502,0.42626953,1542627868449
-0.16061401,-0.40551758,0.3096466,1542627868480
-0.2539673,-0.41513062,0.1701355,1542627868510
-0.32078552,-0.37124634,0.22305298,1542627868567
-0.21618652,-0.45202637,0.3804779,1542627868602
0.2351532,-0.752121,0.52020264,1542627868627
0.53318787,-0.94026184,0.51649475,1542627868657
0.661026,-1.0696564,0.3976593,1542627868687
0.7821808,-1.0328064,0.24197388,1542627868715
0.893631,-0.91571045,0.14372253,1542627868775
0.9532318,-0.66937256,0.12643433,1542627868807
0.92170715,-0.5004425,0.19039917,1542627868839
0.7124481,-0.25535583,0.21870422,1542627868864
0.2383728,-0.024414062,0.27416992,1542627868894
-0.011444092,0.21081543,0.20832825,1542627868925
0.34580994,0.22610474,0.0705719,1542627868955
0.35832214,0.18614197,-0.011260986,1542627869013
0.020309448,0.2006836,-0.2087555,1542627869055
-0.1533966,0.22486877,-0.3285675,1542627869072
-0.19845581,0.2631073,-0.39128113,1542627869103
-0.11694336,0.31915283,-0.42826843,1542627869131
-0.12582397,0.43011475,-0.40278625,1542627869161
0.12199402,0.64582825,-0.30303955,1542627869228
0.6424713,0.96003723,-0.13572693,1542627869253
1.663208,1.4631348,-0.06321716,1542627869279
2.2932281,1.7737274,-0.06593323,1542627869310
2.9997253,1.8799896,-0.34783936,1542627869339
3.304535,1.6880035,-1.0865936,1542627869368
3.3577423,1.3845825,-1.7055511,1542627869430
2.694397,1.0251617,-2.102478,1542627869459
1.4611053,0.7999573,-1.8688202,1542627869487
1.0194244,0.34866333,-1.406311,1542627869516
1.7833557,-0.08644104,-1.2505951,1542627869547
1.8198547,-0.3454132,-1.0736237,1542627869578
1.1948853,-0.42015076,-1.0413055,1542627869635
0.7861023,-0.5136566,-1.1698151,1542627869665
0.045516968,-0.47929382,-1.232727,1542627869697
-0.20269775,-0.27174377,-1.1051788,1542627869725
0.37765503,-0.097839355,-0.87612915,1542627869756
0.66955566,0.0920105,-0.6615753,1542627869786
0.40530396,0.31877136,-0.54948425,1542627869815
-0.09439087,0.40496826,-0.5512085,1542627869875
-0.32948303,0.2721405,-0.6161499,1542627869902
-0.29101562,0.039505005,-0.6326904,1542627869934
-0.20614624,-0.15484619,-0.60920715,1542627869962
-0.3137207,-0.28649902,-0.4013672,1542627869999
-0.40634155,-0.20100403,-0.18605042,1542627870023
-0.34150696,0.11520386,-0.017227173,1542627870080
-0.27638245,0.28077698,0.0357666,1542627870110
-0.999527,0.13478088,-0.13993835,1542627870141
-3.2720184,-0.10987854,-0.44618225,1542627870171
-5.1256714,0.028839111,-0.42141724,1542627870206
-5.1488037,-0.17201233,-0.5898285,1542627870229
-2.9875793,0.15119934,0.4143219,1542627870290
-0.42481995,0.42173767,0.67326355,1542627870317
2.8149261,0.547699,0.5523529,1542627870348
3.3946838,0.8258972,0.44732666,1542627870385
1.3835297,1.5928345,0.38119507,1542627870408
-0.46627808,1.6832886,0.27922058,1542627870439
-1.1604614,1.3850403,0.15571594,1542627870495
-0.5906677,1.3556519,-0.09213257,1542627870528
0.09111023,1.1707306,-0.44628906,1542627870567
0.8210907,0.9940796,-0.578125,1542627870585
1.4909363,0.47322083,-0.67689514,1542627870616
1.3569031,-0.26789856,-0.47860718,1542627870646
0.7389374,-0.845932,-0.25090027,1542627870675
0.5179138,-1.0661774,-0.10101318,1542627870736
0.63375854,-1.0723572,-0.09547424,1542627870764
0.7418823,-0.8923645,-0.05960083,1542627870792
0.278656,-0.6291504,-0.11276245,1542627870823
-0.17897034,-0.46495056,-0.18878174,1542627870851
-0.22636414,-0.37843323,-0.1673584,1542627870882
-0.1410675,-0.39056396,-0.039352417,1542627870945
-0.0796814,-0.47642517,-0.0499115,1542627870973
0.069610596,-0.47895813,-0.036956787,1542627871000
0.16204834,-0.524292,0.03804016,1542627871030
-0.19342041,-0.42092896,0.13034058,1542627871063
0.65986633,-0.34703064,0.18305969,1542627871089
0.7539978,-0.34492493,0.26669312,1542627871148
0.04222107,-0.40730286,0.2631073,1542627871178
0.11053467,-0.41311646,0.1361084,1542627871208
0.3939209,-0.5569916,-0.05055237,1542627871261
0.48153687,-0.6018219,-0.1537323,1542627871270
0.43608093,-0.493042,-0.13821411,1542627871297
0.2640381,-0.2619934,-0.040740967,1542627871360
0.15260315,-0.18045044,0.006134033,1542627871386
0.18914795,-0.09838867,0.017593384,1542627871417
0.21755981,-0.16285706,-0.026138306,1542627871450
0.09899902,-0.2665863,-0.151474,1542627871476
-0.14707947,-0.26008606,-0.09034729,1542627871504
-0.2881012,-0.24786377,0.027999878,1542627871533
0.013046265,-0.4222107,-0.0932312,1542627871596
-0.70547485,-0.3889618,-0.19416809,1542627871625
-1.129364,-0.14163208,-0.30384827,1542627871653
-0.6235504,-0.041793823,-0.19744873,1542627871684
0.3801117,-0.12504578,-0.25668335,1542627871733
0.68540955,-0.07817078,-0.3101349,1542627871744
0.6235962,-0.0064086914,-0.27043152,1542627871802
0.33459473,-0.030776978,-0.22346497,1542627871831
0.107666016,-0.028900146,-0.15704346,1542627871863
-0.39323425,-0.0065612793,-0.020523071,1542627871893
-0.40072632,-0.13867188,0.037322998,1542627871920
-0.26934814,-0.21859741,-0.032348633,1542627871950
-0.26956177,-0.09300232,-0.04673767,1542627872015
0.036102295,-0.1081543,-0.03213501,1542627872039
0.46646118,-0.06062317,-0.10437012,1542627872068
0.3911438,0.019058228,-0.22470093,1542627872098
0.19448853,0.016220093,-0.15525818,1542627872132
-0.10621643,-0.008804321,0.047790527,1542627872157
-0.8931885,0.026779175,0.25984192,1542627872217
-0.3599701,-0.027664185,0.22151184,1542627872248
-0.059158325,-0.03907776,-0.10374451,1542627872277
-0.23446655,0.18270874,-0.06295776,1542627872305
-0.050460815,0.23794556,0.047958374,1542627872337
0.39723206,0.21980286,0.0967865,1542627872381
0.5861206,0.19132996,0.1305542,1542627872409
0.27290344,0.29071045,0.3011322,1542627872454
-0.022537231,0.4012146,0.5253296,1542627872484
-0.3136444,0.36480713,0.60235596,1542627872515
-0.49842834,0.13993835,0.62306213,1542627872544
-0.5621643,0.05645752,0.7307129,1542627872573
-0.28541565,0.007003784,0.7108154,1542627872602
0.044036865,0.038146973,0.70425415,1542627872663
0.40855408,0.084854126,0.7224426,1542627872694
0.19752502,0.35557556,0.84059143,1542627872721
-0.41304016,0.46661377,1.1185913,1542627872752
-0.82081604,0.47929382,1.4794769,1542627872783
-0.94451904,0.52189636,0.9633026,1542627872810
-1.3816223,0.6587982,0.5647278,1542627872871
-2.2486877,0.83761597,0.05355835,1542627872903
-1.3006744,0.9607849,-0.8535614,1542627872930
0.050628662,0.92015076,-1.8978119,1542627872962
1.4212189,0.53685,-2.277237,1542627873002
2.648758,-0.18579102,-2.2253265,1542627873021
2.3201141,-1.0237122,-2.0101013,1542627873078
0.99012756,-0.87623596,-1.1895752,1542627873108
1.3798523,-0.7110443,-0.3944702,1542627873137
0.45713806,-0.39395142,-0.266037,1542627873167
-0.9335022,-0.03466797,0.09214783,1542627873197
-1.328125,-0.3439026,0.04711914,1542627873226
-2.191925,-0.43107605,0.07633972,1542627873256
-1.0940094,-0.24902344,0.027694702,1542627873315
-0.6039276,-0.28730774,0.11090088,1542627873345
-0.019485474,-0.122177124,0.032806396,1542627873375
0.036331177,0.08351135,0.011077881,1542627873406
-0.22976685,0.2449646,-0.14962769,1542627873433
-0.1902771,0.27478027,-0.31359863,1542627873463
-0.52223206,0.394989,-0.31401062,1542627873526
-0.5742035,0.5625,-0.22015381,1542627873552
-0.45031738,0.79696655,-0.098083496,1542627873582
-0.6686249,1.11969,0.25680542,1542627873618
-1.2174683,1.0886993,0.565979,1542627873643
-1.4517059,0.8533783,0.89711,1542627873670
-1.203476,0.34550476,0.86447144,1542627873729
-1.0804291,-0.012191772,0.960083,1542627873760
-1.2157135,-0.32424927,0.9403534,1542627873795
-0.93110657,-0.26254272,1.0344238,1542627873819
0.88941956,-0.37399292,1.2083435,1542627873848
2.6315765,-0.6448059,1.4620209,1542627873879
3.784729,-0.9343109,1.5929413,1542627873939
4.4050903,-1.2668152,1.64711,1542627873968
4.287079,-1.4988556,1.6355286,1542627874007
4.295273,-1.7625732,1.4217834,1542627874028
3.481247,-2.0055237,1.2743073,1542627874061
2.320343,-1.907608,1.1930237,1542627874086
2.4372559,-1.8289032,0.9135437,1542627874116
1.383667,-1.3126526,0.70158386,1542627874179
0.3615265,-0.6657257,0.28623962,1542627874205
0.115982056,-0.3152771,0.22973633,1542627874236
0.516449,-0.38349915,0.026184082,1542627874265
0.35902405,-0.3717041,0.10177612,1542627874296
0.47953796,-0.4546051,0.21510315,1542627874323
0.3583374,-0.38311768,0.20193481,1542627874382
-0.52342224,-0.25761414,-0.024414062,1542627874412
-1.1946259,-0.12132263,-0.24559021,1542627874447
-0.8688507,-0.2680664,-0.41067505,1542627874471
-2.0484314,-0.26281738,-0.35066223,1542627874501
-3.4565735,0.0072021484,-0.154953,1542627874531
-3.3228455,0.102371216,0.02130127,1542627874590
-3.707428,-0.009796143,0.051239014,1542627874620
-3.7763824,0.049926758,0.16351318,1542627874653
-3.9161224,0.03211975,0.23721313,1542627874685
-5.1588593,0.03517151,0.6088257,1542627874710
-6.3073273,0.08343506,0.80111694,1542627874740
-5.1211853,-0.2710266,0.8710022,1542627874801
-3.236023,-0.5875244,0.72428894,1542627874831
-1.5174866,-0.7756195,0.45500183,1542627874857
-1.5310974,-0.7366638,0.3572693,1542627874895
-1.658432,-0.5793915,0.09700012,1542627874921
-2.632492,-0.19340515,0.2506256,1542627874947
-3.2097168,0.003768921,0.3725891,1542627874977
-2.8000336,-0.043182373,0.34791565,1542627875035
-3.035736,-0.074905396,0.43051147,1542627875066
-3.3534546,0.1559143,0.6170502,1542627875096
-2.7599335,0.28266907,0.7347412,1542627875124
-2.1200714,0.22198486,0.8054962,1542627875154
-1.3123627,0.30801392,0.88397217,1542627875188
-1.3856201,0.47398376,1.0583954,1542627875244
-1.0107269,0.69621277,1.1670227,1542627875278
-0.7551727,0.79011536,1.1551361,1542627875305
-0.44348145,0.76756287,0.9642792,1542627875334
0.20495605,0.6548462,0.7289276,1542627875362
0.5006256,0.5016632,0.49006653,1542627875392
0.115112305,0.3146057,0.3343506,1542627875452
0.24813843,0.17448425,0.29922485,1542627875480
0.4479828,0.032409668,0.31072998,1542627875510
0.823761,-0.05670166,0.31903076,1542627875542
0.97325134,-0.08822632,0.25387573,1542627875571
1.8999176,-0.17802429,0.116760254,1542627875600
4.100174,-0.27668762,-0.019973755,1542627875658
6.8276825,-0.45910645,-0.4083252,1542627875690
8.424133,-0.5821686,-0.8432617,1542627875720
8.549759,-0.86087036,-0.834198,1542627875747
6.133621,-1.046936,-0.5774689,1542627875777
2.2948608,-0.74823,-0.08581543,1542627875808
1.4859314,-0.27046204,0.21173096,1542627875842
0.87716675,-0.26211548,-0.2515564,1542627875896
2.0028992,-0.22471619,0.020080566,1542627875927
3.2906952,-0.37261963,0.07423401,1542627875959
3.5091095,-0.43222046,-0.16769409,1542627875985
2.5051575,-0.2997589,-0.077423096,1542627876016
0.6038208,0.025985718,0.042816162,1542627876046
0.916687,0.059951782,-0.07647705,1542627876104
0.49736023,0.04660034,0.060287476,1542627876134
0.3413086,-0.085357666,-0.02709961,1542627876163
0.2952423,-0.21961975,0.04458618,1542627876195
-0.21524048,-0.353714,0.21961975,1542627876224
-0.25849915,-0.23597717,0.23457336,1542627876254
0.5012512,-0.031448364,0.14758301,1542627876312
-0.09655762,0.22711182,0.1396637,1542627876340
-0.114105225,0.17863464,-0.24789429,1542627876373
-0.18722534,0.16001892,-0.6528015,1542627876400
-0.6239166,0.28501892,-0.78730774,1542627876431
-2.0475159,0.44755554,-0.7594452,1542627876459
-2.179123,0.5239563,-0.4515686,1542627876527
-1.9577332,0.5786133,-0.27954102,1542627876551
-3.2486877,0.7189331,-0.07234192,1542627876578
-4.010269,0.5733795,0.21228027,1542627876612
-3.533844,0.095336914,0.59910583,1542627876638
-2.0602264,-0.3235016,0.9020691,1542627876669
0.9590149,-0.7906647,0.8382416,1542627876729
3.7664185,-1.0363159,0.65922546,1542627876758
4.5285797,-0.9339447,0.7674408,1542627876786
3.774826,-0.5611572,0.52516174,1542627876815
2.2605743,-0.28430176,0.2454834,1542627876849
1.3386841,-0.082611084,0.11543274,1542627876875
2.3513794,-0.3698578,-0.15478516,1542627876905
2.4171906,-0.44021606,-0.25532532,1542627876964
2.6650696,-0.56822205,-0.048095703,1542627876996
3.3782501,-0.7279663,-0.016143799,1542627877023
2.5790558,-0.7084961,-0.18391418,1542627877053
1.3165131,-0.19752502,0.074401855,1542627877094
1.793457,-0.21861267,-0.20903015,1542627877114
0.4960327,-0.4464569,0.4122467,1542627877173
0.14457703,-0.59854126,0.32878113,1542627877204
0.7938843,-0.6631775,0.30848694,1542627877234
1.4698486,-0.5536957,0.32470703,1542627877261
1.2112885,-0.2834015,0.13435364,1542627877297
1.0681305,-0.3273468,-0.15193176,1542627877320
0.48194885,-0.36427307,0.03540039,1542627877379
-0.6765137,0.30937195,0.5450592,1542627877410
-0.25553894,0.46461487,0.6659546,1542627877440
-0.77931213,0.051483154,0.29057312,1542627877482
-0.52168274,-0.089035034,0.14772034,1542627877497
1.0833893,-0.64805603,-0.16539001,1542627877527
0.5409088,-0.728302,-0.17906189,1542627877588
0.43707275,-0.5028229,-0.26486206,1542627877618
-0.38926697,0.040023804,-0.108932495,1542627877646
-0.84236145,0.095199585,0.07752991,1542627877677
-0.47357178,-0.2624359,0.08744812,1542627877713
-0.8985138,-0.0019989014,0.05316162,1542627877735
-1.1563721,0.2637024,0.14151001,1542627877765
0.2181549,-0.1108551,-0.39256287,1542627877824
0.9093323,-0.30845642,-0.28128052,1542627877857
-0.48312378,-0.18104553,-0.55500793,1542627877884
-1.8291931,0.32061768,-0.47813416,1542627877916
-2.9797668,0.757843,-0.3684082,1542627877943
-3.7042542,0.40309143,-0.055160522,1542627877975
-3.857193,-0.093826294,0.14645386,1542627878035
-5.43454,0.3034973,0.16374207,1542627878062
-5.3046417,0.11654663,0.22814941,1542627878095
-2.002655,0.034210205,0.08268738,1542627878122
0.3894806,0.4466858,-0.7568054,1542627878151
-0.21670532,0.8720856,-1.1996918,1542627878180
-0.8833618,1.3829193,-0.3212433,1542627878243
-0.1279602,1.0133057,-0.19688416,1542627878270
-2.298935,0.6703949,0.11256409,1542627878299
-3.7715912,-0.6851349,0.68252563,1542627878331
-5.4010315,-1.3890228,1.2585602,1542627878359
-0.9993744,-1.4372711,0.66767883,1542627878399
4.470398,-0.86535645,-0.5027313,1542627878448
3.7159882,0.42333984,-1.1049957,1542627878477
2.936142,0.90686035,-1.2636414,1542627878511
0.5252991,0.81233215,-0.70747375,1542627878537
-2.5548706,0.2760315,0.4925537,1542627878573
-2.0447845,-0.8337097,1.2412872,1542627878596
-1.7870789,-0.85621643,1.1926117,1542627878628
0.16351318,-0.28607178,0.1508789,1542627878686
1.9718933,0.7879944,-0.63661194,1542627878715
2.29747,1.442688,-1.0093842,1542627878764
-0.10664368,0.6338959,-0.7010803,1542627878785
